generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
221,3.467837312500782,3.467837312500782,2.098828414784376,2.427354338137248,0.9290700356306911,8880,1.1028148662298918
222,3.467837312500782,3.467837312500782,2.1279416356957337,2.3869875111667915,0.9389644712619397,8920,1.1030788905918598
223,3.467837312500782,3.467837312500782,2.359923913233152,2.478433844341562,0.6596842161285477,8960,1.2168812975287437
224,3.467837312500782,3.467837312500782,2.2235715780876797,2.439604051235122,0.8210746305098894,9000,1.1072444263845682
225,3.467837312500782,3.467837312500782,2.2982469805412293,2.523915647268727,0.7527865923683409,9040,1.209224859252572
226,3.467837312500782,3.467837312500782,2.1098017071559414,2.452454177201894,1.0887526731244488,9080,1.2713693398982286
227,3.467837312500782,3.467837312500782,2.175684189122677,2.5338199545925097,0.7871296843231685,9120,1.1146225612610579
228,3.467837312500782,3.467837312500782,2.3774708729035106,2.6288958888849665,0.7150908560134908,9160,1.1061194781213999
229,3.467837312500782,3.467837312500782,1.747331617676111,2.3363699623360343,1.3240772762451607,9200,1.138695115223527
230,3.467837312500782,3.467837312500782,2.217584500383402,2.611644908597116,1.119876149656054,9240,1.27543680742383
231,3.467837312500782,3.467837312500782,2.5159146222792357,2.746210302228493,0.8661127912119242,9280,1.501960774883628
232,3.467837312500782,3.467837312500782,2.345653283814907,2.6657065466353465,0.8780907305640471,9320,1.1585548482835293
233,3.467837312500782,3.467837312500782,2.3421647730595225,2.6171519119933326,1.0219397948880817,9360,1.248608035966754
234,3.467837312500782,3.467837312500782,2.02192978813475,2.5270008777130157,1.1959462666654874,9400,1.103798296302557
235,3.467837312500782,3.467837312500782,2.291672894133574,2.7142932585869466,1.1347682890560638,9440,1.1137015838176012
