generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
192,3.3386428468756417,3.3386428468756417,1.172022660563186,1.1642022358968676,0.6070770488137919,7720,0.9381076078861952
193,3.3386428468756417,3.3386428468756417,1.1983652010142483,1.2238980841834035,0.6905956312563188,7760,0.9379923269152641
194,3.3386428468756417,3.3386428468756417,1.0908897568535507,1.183244122029165,0.9651961365280556,7800,0.9461191687732935
195,3.3386428468756417,3.3386428468756417,1.2266645704070278,1.2651669766264806,0.7337680652941053,7840,0.9342840481549501
196,3.3386428468756417,3.3386428468756417,1.1566879817919422,1.2153044821456387,0.786384926451572,7880,0.9389507994055748
197,3.3386428468756417,3.3386428468756417,1.3346710348078403,1.496346950283829,0.712535010718419,7920,0.9373672530055046
198,3.3386428468756417,3.3386428468756417,1.2204827787819081,1.2601903604226554,0.6871550365406148,7960,0.936165776103735
199,3.3386428468756417,3.3386428468756417,1.324825471231975,1.2338465601011301,0.5675351494724122,8000,0.9382547736167908
200,3.3386428468756417,3.3386428468756417,1.1065555441646935,1.176096957620757,0.6945159829040132,8040,0.9461040180176497
201,3.3386428468756417,3.3386428468756417,1.2315437495003663,1.3887953291076967,0.7174905683052674,8080,0.9271715357899666
202,3.3386428468756417,3.3386428468756417,1.0863488295512664,1.1493758364313493,0.6781031864692498,8120,0.9245449006557465
203,3.3386428468756417,3.3386428468756417,1.3590870785728255,1.291267776249697,0.4870657984831882,8160,0.9571859482675791
204,3.3386428468756417,3.3386428468756417,1.2100867318152004,1.212312154981781,0.524026095754078,8200,1.0214550197124481
205,3.3386428468756417,3.3386428468756417,1.2409758087795855,1.2283592123977227,0.5304480841703476,8240,0.9317342285066843
206,3.3386428468756417,3.3386428468756417,1.1880947427884208,1.2202874451403507,0.6144158832983283,8280,0.9353587813675404
207,3.3386428468756417,3.3386428468756417,1.1929633288719146,1.191840888863131,0.6341246403768804,8320,0.9599871281534433
208,3.3386428468756417,3.3386428468756417,1.0884687094603325,1.2064881669790521,0.8068765934847233,8360,0.9408331736922264
209,3.3386428468756417,3.3386428468756417,1.2068959880379884,1.2836202665891032,0.7264592990818795,8400,0.9464542344212532
210,3.3386428468756417,3.3386428468756417,1.1762222434732397,1.2340654107104796,0.7162598625872609,8440,0.9380550161004066
211,3.3386428468756417,3.3386428468756417,1.1267886450927,1.182133356536763,0.6638230737682431,8480,0.962272621691227
212,3.3386428468756417,3.3386428468756417,1.1667376877120244,1.2099716119675017,0.6866945714304562,8520,0.9482705425471067
213,3.3386428468756417,3.3386428468756417,1.0183799719996547,1.096930264309482,0.6625875351071228,8560,0.9488544594496489
214,3.3386428468756417,3.3386428468756417,1.2692101189140854,1.3929596809095082,0.5873659777253776,8600,1.1421174202114344
215,3.3386428468756417,3.3386428468756417,1.08481326531267,1.1011147403124188,0.6976115321900084,8640,0.952025918290019
216,3.3386428468756417,3.3386428468756417,1.11199077591046,1.1560429503174454,0.6297498284562653,8680,0.9337820522487164
217,3.3386428468756417,3.3386428468756417,0.8946367288211647,0.8560567941946969,0.8021493277352183,8720,0.9385944753885269
218,3.3386428468756417,3.3386428468756417,1.209173924251523,1.2109240642048897,0.6445009959830966,8760,0.9349145721644163
219,3.3386428468756417,3.3386428468756417,1.3034306224227383,1.2058613463625192,0.5518230350573418,8800,0.9411910902708769
220,3.3386428468756417,3.3386428468756417,1.0721146919010813,1.0745830836695671,0.5923698761666999,8840,0.9717157818377018
221,3.3386428468756417,3.3386428468756417,1.1151065859726639,1.1515808063398487,0.6475070586672677,8880,0.9464895091950893
222,3.3386428468756417,3.3386428468756417,1.2301875291684268,1.224019083494112,0.5022742855214681,8920,0.9381077010184526
223,3.3386428468756417,3.3386428468756417,1.0280167215963794,1.076823008042743,0.5951159689088084,8960,0.9379177428781986
224,3.3386428468756417,3.3386428468756417,1.1999137854114026,1.165991562655267,0.48660759941905846,9000,0.9396615941077471
225,3.3386428468756417,3.3386428468756417,1.1453750465432748,1.1741879156136383,0.5145253539761532,9040,0.9353699069470167
226,3.3386428468756417,3.3386428468756417,0.9408061785271112,0.990008530369711,0.8353892254760075,9080,0.9576059244573116
227,3.3386428468756417,3.3386428468756417,1.185438747805441,1.1928788934719123,0.5526190948880151,9120,0.9352368656545877
228,3.3386428468756417,3.3386428468756417,1.0253677966469579,1.0051627493844029,0.5373922868346829,9160,0.936383368447423
229,3.3386428468756417,3.3386428468756417,1.1475723029400335,1.1955279180997533,0.5587221342341699,9200,0.9366511926054955
230,3.3386428468756417,3.3386428468756417,1.1920585795755543,1.1863279125471884,0.48909483709472396,9240,1.0024159606546164
231,3.3386428468756417,3.3386428468756417,1.0457240522921905,1.1343881864001832,0.5775087358616579,9280,0.9377712681889534
232,3.3386428468756417,3.3386428468756417,1.2029515691128165,1.1978752463060118,0.526485500565604,9320,0.9317122660577297
233,3.3386428468756417,3.3386428468756417,1.047048621900982,1.076316006903395,0.6388690000608546,9360,0.9405567813664675
234,3.3386428468756417,3.3386428468756417,1.011923717830467,1.147466942600326,0.69289797037757,9400,0.9541825726628304
235,3.3386428468756417,3.3386428468756417,1.113100076954208,1.1639624262983577,0.6881834687554835,9440,0.9399251844733953
