generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
158,3.4416658423644306,3.4416658423644306,2.009965862702623,2.0177083862999834,0.5336112387105761,19080,3.080555196851492
159,3.4416658423644306,3.4416658423644306,2.0734580850482667,2.0067957257137357,0.5549527054848066,19200,3.0994354002177715
160,3.4416658423644306,3.4416658423644306,2.0269368147099236,2.0055704753788355,0.5326966534859054,19320,3.090541897341609
161,3.4416658423644306,3.4416658423644306,2.0650467236523555,1.9364006844114932,0.5228317432635409,19440,3.0842325817793608
162,3.4416658423644306,3.4416658423644306,1.8927196040315075,1.741655623044332,0.6080492991121575,19560,3.09333155117929
163,3.4416658423644306,3.4416658423644306,2.171883157602079,2.0552567483064044,0.4984359217808597,19680,3.084471868351102
164,3.4416658423644306,3.4416658423644306,2.280986861486781,2.2321678152902362,0.4898212619717428,19800,3.100235840305686
165,3.4416658423644306,3.4416658423644306,2.0975958157129173,2.1045737659694663,0.5003286400978467,19920,3.0819821879267693
166,3.4416658423644306,3.4416658423644306,2.1469695969386557,2.130737297636837,0.45686340856857793,20040,3.0930710155516863
167,3.4416658423644306,3.4416658423644306,2.133963833112053,2.12921306363815,0.5378189147656154,20160,3.085619430989027
168,3.4416658423644306,3.4416658423644306,2.0736055807153946,2.059013563002452,0.5856020482605326,20280,3.082119610160589
169,3.4416658423644306,3.4416658423644306,2.0781384329637875,2.077089320119965,0.4737329553470036,20400,3.078833432868123
170,3.4416658423644306,3.4416658423644306,1.9534405479766648,1.8412759734287347,0.5695759353795545,20520,3.091961955651641
171,3.4416658423644306,3.4416658423644306,1.9305493144867625,1.9539990459191836,0.48997268657900217,20640,3.072721531614661
172,3.4416658423644306,3.4416658423644306,2.253304819949971,2.1574754564971492,0.4519020294765395,20760,3.0917817018926144
173,3.4416658423644306,3.4416658423644306,2.1940293972621583,2.109127959171161,0.36986567698385053,20880,3.21595311537385
174,3.4416658423644306,3.4416658423644306,2.1219044409385446,2.1168207114660262,0.49439940077879935,21000,3.073517283424735
175,3.4416658423644306,3.4416658423644306,2.1906273531300138,2.1152636676039798,0.526635759040497,21120,3.0756525676697493
176,3.4416658423644306,3.4416658423644306,2.321789987491185,2.321497147834721,0.4475968415318255,21240,3.0840869154781103
177,3.4416658423644306,3.4416658423644306,2.3466737239574442,2.410632964596483,0.5196495714510692,21360,3.0823691114783287
178,3.4416658423644306,3.4416658423644306,2.2184060487554307,2.1348548879688574,0.4921842891005718,21480,3.080535352230072
179,3.4416658423644306,3.4416658423644306,2.3467097780129533,2.370977341066834,0.4008230063554715,21600,3.0764161981642246
180,3.4416658423644306,3.4416658423644306,2.2384292133959702,2.29834545459645,0.5523915561207013,21720,3.075573081150651
181,3.4416658423644306,3.4416658423644306,2.184953186873547,2.164392389921105,0.5357235061246248,21840,3.0968925524502993
182,3.4416658423644306,3.4416658423644306,2.0701229008384536,2.093581768887883,0.47674516398847067,21960,3.0795594416558743
183,3.4416658423644306,3.4416658423644306,2.216351041183667,2.1297698303792454,0.42342024774723475,22080,3.071497954428196
184,3.4416658423644306,3.4416658423644306,2.250006486463364,2.1376158789963697,0.44288618131147267,22200,3.0778382923454046
185,3.4416658423644306,3.4416658423644306,2.1705318582455595,2.1332206802235723,0.4367627794867897,22320,3.0850648526102304
186,3.4416658423644306,3.4416658423644306,2.144571051279024,2.097287212602277,0.4029788532355526,22440,3.072597736492753
187,3.4416658423644306,3.4416658423644306,2.196434532838889,2.095557433792713,0.4172999718626618,22560,3.0799944065511227
188,3.4416658423644306,3.4416658423644306,2.112881539912789,2.1200966571449262,0.5128774842604804,22680,3.089955545961857
189,3.4416658423644306,3.4416658423644306,2.164099925932581,2.126198122485778,0.5256031737854948,22800,3.075247624889016
190,3.4416658423644306,3.4416658423644306,2.1979177753047634,2.13814387659517,0.43240410827114156,22920,3.0758363027125597
191,3.4416658423644306,3.4416658423644306,2.113241711370235,2.1113864044337856,0.523645957974104,23040,3.0771139319986105
192,3.4416658423644306,3.4416658423644306,2.2236195571193336,2.1368490801895756,0.5180231376624331,23160,3.066636551171541
193,3.4416658423644306,3.4416658423644306,2.2454666393274616,2.1875213762990633,0.48677716848008673,23280,3.084958327934146
194,3.4416658423644306,3.4416658423644306,2.124532351629997,2.1136905029934328,0.47479506255635756,23400,3.0715606343001127
195,3.4416658423644306,3.4416658423644306,2.1077558932886253,2.105447711075824,0.4695112429801772,23520,3.081586977466941
196,3.4416658423644306,3.4416658423644306,2.0746648970488066,2.0794926427840403,0.549757474612281,23640,3.0745076462626457
197,3.4416658423644306,3.4416658423644306,2.1117788027961866,2.1052997934719064,0.4759306039271548,23760,3.070927930995822
198,3.4416658423644306,3.4416658423644306,2.2253432607276435,2.1216338307991975,0.3866828485309566,23880,3.0565241519361734
199,3.4416658423644306,3.4416658423644306,2.1012379428735537,2.112184699237779,0.39367042877697417,24000,3.08279967866838
200,3.4416658423644306,3.4416658423644306,2.224843413510932,2.1255026056883386,0.3854814400215884,24120,3.0821921955794096
201,3.4416658423644306,3.4416658423644306,2.114597998808576,2.0971149692374307,0.4163756637739061,24240,3.0761088524013758
202,3.4416658423644306,3.4416658423644306,2.071614407948809,2.049663374796003,0.5028748103533391,24360,3.0792918633669615
203,3.503578558004127,3.503578558004127,2.047756504221945,2.037670198278605,0.4948913918999592,24480,3.103114154189825
